BBDC4, 2023-07-20, 16.47
BBDC4, 2023-07-21, 17.01
BBDC4, 2023-07-24, 16.55
BBDC4, 2023-07-25, 16.49
BBDC4, 2023-07-26, 16.66
BBDC4, 2023-07-27, 16.28
BBDC4, 2023-07-28, 16.46
BBDC4, 2023-07-31, 16.61
BBDC4, 2023-08-01, 16.57
BBDC4, 2023-08-02, 16.63
BBDC4, 2023-08-03, 16.51
BBDC4, 2023-08-04, 15.42
BBDC4, 2023-08-07, 15.31
BBDC4, 2023-08-08, 15.38
BBDC4, 2023-08-09, 15.3
BBDC4, 2023-08-10, 15.43
BBDC4, 2023-08-11, 15.34
BBDC4, 2023-08-14, 15.26
BBDC4, 2023-08-15, 15.3
BBDC4, 2023-08-16, 15.22
BBDC4, 2023-08-17, 15.06
BBDC4, 2023-08-18, 15.16
BBDC4, 2023-08-21, 15.05
BBDC4, 2023-08-22, 15.15
BBDC4, 2023-08-23, 15.36
BBDC4, 2023-08-24, 14.99
BBDC4, 2023-08-25, 14.8
BBDC4, 2023-08-28, 15.28
BBDC4, 2023-08-29, 15.46
BBDC4, 2023-08-30, 15.13
BBDC4, 2023-08-31, 14.92
BBDC4, 2023-09-01, 14.96
BBDC4, 2023-09-04, 14.88
BBDC4, 2023-09-05, 14.56
BBDC4, 2023-09-06, 14.36
BBDC4, 2023-09-08, 14.36
BBDC4, 2023-09-11, 14.63
BBDC4, 2023-09-12, 14.81
BBDC4, 2023-09-13, 14.87
BBDC4, 2023-09-14, 14.93
BBDC4, 2023-09-15, 14.9
BBDC4, 2023-09-18, 14.9
BBDC4, 2023-09-19, 14.73
BBDC4, 2023-09-20, 14.79
BBDC4, 2023-09-21, 14.24
BBDC4, 2023-09-22, 14.13
BBDC4, 2023-09-25, 14.09
BBDC4, 2023-09-26, 13.94
BBDC4, 2023-09-27, 13.9
BBDC4, 2023-09-28, 14.23
BBDC4, 2023-09-29, 14.28
BBDC4, 2023-10-02, 14.08
BBDC4, 2023-10-03, 13.91
BBDC4, 2023-10-04, 14.38
BBDC4, 2023-10-05, 14.44
BBDC4, 2023-10-06, 14.47
BBDC4, 2023-10-09, 14.34
BBDC4, 2023-10-10, 14.5
BBDC4, 2023-10-11, 14.71
BBDC4, 2023-10-13, 14.49
BBDC4, 2023-10-16, 14.64
BBDC4, 2023-10-17, 14.49
BBDC4, 2023-10-18, 14.36
BBDC4, 2023-10-19, 14.43
BBDC4, 2023-10-20, 14.16
BBAS3, 2020-01-02, 41.25
BBAS3, 2020-01-03, 41.19
BBAS3, 2020-01-06, 40.64
BBAS3, 2020-01-07, 40.33
BBAS3, 2020-01-08, 39.97
BBAS3, 2020-01-09, 39.15
BBAS3, 2020-01-10, 38.23
BBAS3, 2020-01-13, 38.66
BBAS3, 2020-01-14, 38.46
BBAS3, 2020-01-15, 37.75
BBAS3, 2020-01-16, 37.92
BBAS3, 2020-01-17, 38.43
BBAS3, 2020-01-20, 38.19
BBAS3, 2020-01-21, 37.08
BBAS3, 2020-01-22, 37.37
BBAS3, 2020-01-23, 39.48
BBAS3, 2020-01-24, 38.95
BBAS3, 2020-01-27, 38.57
BBAS3, 2020-01-28, 38.88
BBAS3, 2020-01-29, 37.93
BBAS3, 2020-01-30, 38.19
BBAS3, 2020-01-31, 37.22
BBAS3, 2020-02-03, 37.4
BBAS3, 2020-02-04, 37.0
BBAS3, 2020-02-05, 38.65
BBAS3, 2020-02-06, 38.0
BBAS3, 2020-02-07, 38.03
BBAS3, 2020-02-10, 37.66
BBAS3, 2020-02-11, 39.35
BBAS3, 2020-02-12, 39.58
BBAS3, 2020-02-13, 38.97
BBAS3, 2020-02-14, 38.23
BBAS3, 2020-02-17, 37.65
BBAS3, 2020-02-18, 38.01
BBAS3, 2020-02-19, 38.1
BBAS3, 2020-02-20, 37.71
BBAS3, 2020-02-21, 37.74
BBAS3, 2020-02-26, 34.95
BBAS3, 2020-02-27, 35.38
BBAS3, 2020-02-28, 36.21
BBAS3, 2020-03-02, 36.43
BBAS3, 2020-03-03, 35.36
BBAS3, 2020-03-04, 35.4
BBAS3, 2020-03-05, 33.31
BBAS3, 2020-03-06, 32.68
BBAS3, 2020-03-09, 29.08
BBAS3, 2020-03-10, 30.61
BBAS3, 2020-03-11, 27.96
BBAS3, 2020-03-12, 24.25
BBAS3, 2020-03-13, 28.32
BBAS3, 2020-03-16, 23.59
BBAS3, 2020-03-17, 24.73
BBAS3, 2020-03-18, 20.65
BBAS3, 2020-03-19, 19.84
BBAS3, 2020-03-20, 19.09
BBAS3, 2020-03-23, 17.17
BBAS3, 2020-03-24, 20.11
BBAS3, 2020-03-25, 22.53
BBAS3, 2020-03-26, 23.66
BBAS3, 2020-03-27, 21.91
BBAS3, 2020-03-30, 22.5
BBAS3, 2020-03-31, 21.64
BBAS3, 2020-04-01, 20.73
BBAS3, 2020-04-02, 20.97
BBAS3, 2020-04-03, 19.79
BBAS3, 2020-04-06, 21.62
BBAS3, 2020-04-07, 22.64
BBAS3, 2020-04-08, 23.07
BBAS3, 2020-04-09, 23.01
BBAS3, 2020-04-13, 23.47
BBAS3, 2020-04-14, 23.44
BBAS3, 2020-04-15, 23.01
BBAS3, 2020-04-16, 22.35
BBAS3, 2020-04-17, 22.95
BBAS3, 2020-04-20, 22.5
BBAS3, 2020-04-22, 22.39
BBAS3, 2020-04-23, 21.77
BBAS3, 2020-04-24, 18.86
BBAS3, 2020-04-27, 19.93
BBAS3, 2020-04-28, 22.61
BBAS3, 2020-04-29, 22.94
BBAS3, 2020-04-30, 22.12
BBAS3, 2020-05-04, 21.54
BBAS3, 2020-05-05, 21.57
BBAS3, 2020-05-06, 20.94
BBAS3, 2020-05-07, 20.38
BBAS3, 2020-05-08, 21.03
BBAS3, 2020-05-11, 21.16
BBAS3, 2020-05-12, 20.42
BBAS3, 2020-05-13, 19.83
BBAS3, 2020-05-14, 20.68
BBAS3, 2020-05-15, 20.29
BBAS3, 2020-05-18, 21.26
BBAS3, 2020-05-19, 20.69
BBAS3, 2020-05-20, 21.21
BBAS3, 2020-05-21, 22.7
BBAS3, 2020-05-22, 22.12
BBAS3, 2020-05-25, 24.44
BBAS3, 2020-05-26, 23.89
BBAS3, 2020-05-27, 23.98
BBAS3, 2020-05-28, 23.89
BBAS3, 2020-05-29, 23.93
BBAS3, 2020-06-01, 24.68
BBAS3, 2020-06-02, 25.47
BBAS3, 2020-06-03, 26.96
BBAS3, 2020-06-04, 27.11
BBAS3, 2020-06-05, 27.31
BBAS3, 2020-06-08, 28.24
BBAS3, 2020-06-09, 27.77
BBAS3, 2020-06-10, 26.55
BBAS3, 2020-06-12, 25.88
BBAS3, 2020-06-15, 25.66
BBAS3, 2020-06-16, 25.99
BBAS3, 2020-06-17, 26.77
BBAS3, 2020-06-18, 26.69
BBAS3, 2020-06-19, 26.34
BBAS3, 2020-06-22, 25.79
BBAS3, 2020-06-23, 26.02
BBAS3, 2020-06-24, 25.0
BBAS3, 2020-06-25, 25.61
BBAS3, 2020-06-26, 24.69
BBAS3, 2020-06-29, 25.95
BBAS3, 2020-06-30, 24.95
BBAS3, 2020-07-01, 25.66
BBAS3, 2020-07-02, 25.73
BBAS3, 2020-07-03, 25.99
BBAS3, 2020-07-06, 26.9
BBAS3, 2020-07-07, 25.82
BBAS3, 2020-07-08, 26.45
BBAS3, 2020-07-09, 26.35
BBAS3, 2020-07-10, 26.49
BBAS3, 2020-07-13, 26.23
BBAS3, 2020-07-14, 26.65
BBAS3, 2020-07-15, 26.92
BBAS3, 2020-07-16, 26.69
BBAS3, 2020-07-17, 27.52
BBAS3, 2020-07-20, 27.41
BBAS3, 2020-07-21, 27.54
BBAS3, 2020-07-22, 27.31
BBAS3, 2020-07-23, 26.65
BBAS3, 2020-07-24, 26.34
BBAS3, 2020-07-27, 27.09
BBAS3, 2020-07-28, 27.18
BBAS3, 2020-07-29, 27.9
BBAS3, 2020-07-30, 27.0
BBAS3, 2020-07-31, 26.06
BBAS3, 2020-08-03, 26.65
BBAS3, 2020-08-04, 25.84
BBAS3, 2020-08-05, 25.86
BBAS3, 2020-08-06, 26.65
BBAS3, 2020-08-07, 26.47
BBAS3, 2020-08-10, 26.72
BBAS3, 2020-08-11, 26.33
BBAS3, 2020-08-12, 26.19
BBAS3, 2020-08-13, 25.66
BBAS3, 2020-08-14, 25.75
BBAS3, 2020-08-17, 25.09
BBAS3, 2020-08-18, 25.43
BBAS3, 2020-08-19, 25.31
BBAS3, 2020-08-20, 25.34
BBAS3, 2020-08-21, 25.57
BBAS3, 2020-08-24, 26.26
BBAS3, 2020-08-25, 26.1
BBAS3, 2020-08-26, 25.47
BBAS3, 2020-08-27, 25.71
BBAS3, 2020-08-28, 26.21
BBAS3, 2020-08-31, 25.63
BBAS3, 2020-09-01, 26.07
BBAS3, 2020-09-02, 26.1
BBAS3, 2020-09-03, 26.51
BBAS3, 2020-09-04, 26.65
BBAS3, 2020-09-08, 26.11
BBAS3, 2020-09-09, 26.08
BBAS3, 2020-09-10, 25.53
BBAS3, 2020-09-11, 25.12
BBAS3, 2020-09-14, 25.47
BBAS3, 2020-09-15, 25.18
BBAS3, 2020-09-16, 25.26
BBAS3, 2020-09-17, 25.3
BBAS3, 2020-09-18, 24.67
BBAS3, 2020-09-21, 24.3
BBAS3, 2020-09-22, 24.26
BBAS3, 2020-09-23, 23.75
BBAS3, 2020-09-24, 23.94
BBAS3, 2020-09-25, 23.85
BBAS3, 2020-09-28, 24.01
BBAS3, 2020-09-29, 23.42
BBAS3, 2020-09-30, 23.31
BBAS3, 2020-10-01, 23.45
BBAS3, 2020-10-02, 23.38
BBAS3, 2020-10-05, 23.79
BBAS3, 2020-10-06, 23.64
BBAS3, 2020-10-07, 23.46
BBAS3, 2020-10-08, 24.6
BBAS3, 2020-10-09, 24.43
BBAS3, 2020-10-13, 24.44
BBAS3, 2020-10-14, 24.28
BBAS3, 2020-10-15, 24.45
BBAS3, 2020-10-16, 23.82
BBAS3, 2020-10-19, 24.08
BBAS3, 2020-10-20, 25.19
BBAS3, 2020-10-21, 25.38
BBAS3, 2020-10-22, 26.49
BBAS3, 2020-10-23, 26.39
BBAS3, 2020-10-26, 26.37
BBAS3, 2020-10-27, 25.8
BBAS3, 2020-10-28, 24.51
BBAS3, 2020-10-29, 24.37
BBAS3, 2020-10-30, 23.45
BBAS3, 2020-11-03, 23.69
BBAS3, 2020-11-04, 23.86
BBAS3, 2020-11-05, 24.16
BBAS3, 2020-11-06, 24.0
BBAS3, 2020-11-09, 25.74
BBAS3, 2020-11-10, 27.05
BBAS3, 2020-11-11, 26.89
BBAS3, 2020-11-12, 25.76
BBAS3, 2020-11-13, 26.01
BBAS3, 2020-11-16, 26.68
BBAS3, 2020-11-17, 27.05
BBAS3, 2020-11-18, 27.11
BBAS3, 2020-11-19, 27.38
BBAS3, 2020-11-20, 27.09
BBAS3, 2020-11-23, 27.3
BBAS3, 2020-11-24, 28.03
BBAS3, 2020-11-25, 27.95
BBAS3, 2020-11-26, 27.51
BBAS3, 2020-11-27, 27.37
BBAS3, 2020-11-30, 26.78
BBAS3, 2020-12-01, 27.52
BBAS3, 2020-12-02, 27.64
BBAS3, 2020-12-03, 27.87
BBAS3, 2020-12-04, 28.46
BBAS3, 2020-12-07, 28.87
BBAS3, 2020-12-08, 28.84
BBAS3, 2020-12-09, 28.44
BBAS3, 2020-12-10, 29.92
BBAS3, 2020-12-11, 30.44
BBAS3, 2020-12-14, 30.53
BBAS3, 2020-12-15, 30.92
BBAS3, 2020-12-16, 31.2
BBAS3, 2020-12-17, 31.24
BBAS3, 2020-12-18, 31.01
BBAS3, 2020-12-21, 29.97
BBAS3, 2020-12-22, 30.36
BBAS3, 2020-12-23, 30.86
BBAS3, 2020-12-28, 31.2
BBAS3, 2020-12-29, 31.02
BBAS3, 2020-12-30, 30.77
BBAS3, 2021-01-04, 29.81
BBAS3, 2021-01-05, 29.5
BBAS3, 2021-01-06, 30.13
BBAS3, 2021-01-07, 31.37
BBAS3, 2021-01-08, 31.55
BBAS3, 2021-01-11, 31.04
BBAS3, 2021-01-12, 31.32
BBAS3, 2021-01-13, 29.78
BBAS3, 2021-01-14, 29.71
BBAS3, 2021-01-15, 28.79
BBAS3, 2021-01-18, 28.49
BBAS3, 2021-01-19, 28.01
BBAS3, 2021-01-20, 27.38
BBAS3, 2021-01-21, 27.1
BBAS3, 2021-01-22, 26.72
BBAS3, 2021-01-26, 26.0
BBAS3, 2021-01-27, 26.64
BBAS3, 2021-01-28, 27.39
BBAS3, 2021-01-29, 26.85
BBAS3, 2021-02-01, 27.19
BBAS3, 2021-02-02, 27.01
BBAS3, 2021-02-03, 27.22
BBAS3, 2021-02-04, 27.11
BBAS3, 2021-02-05, 26.93
BBAS3, 2021-02-08, 26.86
BBAS3, 2021-02-09, 27.18
BBAS3, 2021-02-10, 26.81
BBAS3, 2021-02-11, 26.91
BBAS3, 2021-02-12, 26.76
BBAS3, 2021-02-17, 26.45
BBAS3, 2021-02-18, 26.37
BBAS3, 2021-02-19, 25.88
BBAS3, 2021-02-22, 22.86
BBAS3, 2021-02-23, 24.44
BBAS3, 2021-02-24, 24.35
BBAS3, 2021-02-25, 23.7
BBAS3, 2021-02-26, 22.53
BBAS3, 2021-03-01, 22.38
BBAS3, 2021-03-02, 23.24
BBAS3, 2021-03-03, 23.29
BBAS3, 2021-03-04, 24.13
BBAS3, 2021-03-05, 24.58
BBAS3, 2021-03-08, 23.46
BBAS3, 2021-03-09, 23.29
BBAS3, 2021-03-10, 24.02
BBAS3, 2021-03-11, 24.14
BBAS3, 2021-03-12, 24.2
BBAS3, 2021-03-15, 24.03
BBAS3, 2021-03-16, 24.09
BBAS3, 2021-03-17, 24.76
BBAS3, 2021-03-18, 24.55
BBAS3, 2021-03-19, 24.76
BBAS3, 2021-03-22, 24.84
BBAS3, 2021-03-23, 23.94
BBAS3, 2021-03-24, 23.51
BBAS3, 2021-03-25, 23.84
BBAS3, 2021-03-26, 23.92
BBAS3, 2021-03-29, 24.04
BBAS3, 2021-03-30, 24.78
BBAS3, 2021-03-31, 24.56
BBAS3, 2021-04-01, 24.16
BBAS3, 2021-04-05, 24.13
BBAS3, 2021-04-06, 23.84
BBAS3, 2021-04-07, 23.68
BBAS3, 2021-04-08, 23.48
BBAS3, 2021-04-09, 23.55
BBAS3, 2021-04-12, 23.84
BBAS3, 2021-04-13, 23.84
BBAS3, 2021-04-14, 23.88
BBAS3, 2021-04-15, 23.91
BBAS3, 2021-04-16, 24.01
BBAS3, 2021-04-19, 23.89
BBAS3, 2021-04-20, 24.28
BBAS3, 2021-04-22, 24.06
BBAS3, 2021-04-23, 24.26
BBAS3, 2021-04-26, 24.28
BBAS3, 2021-04-27, 24.01
BBAS3, 2021-04-28, 24.44
BBAS3, 2021-04-29, 23.91
BBAS3, 2021-04-30, 23.91
BBAS3, 2021-05-03, 24.0
BBAS3, 2021-05-04, 23.69
BBAS3, 2021-05-05, 23.6
BBAS3, 2021-05-06, 23.56
BBAS3, 2021-05-07, 24.15
BBAS3, 2021-05-10, 24.47
BBAS3, 2021-05-11, 24.64
BBAS3, 2021-05-12, 24.48
BBAS3, 2021-05-13, 25.13
BBAS3, 2021-05-14, 25.13
BBAS3, 2021-05-17, 25.58
BBAS3, 2021-05-18, 25.93
BBAS3, 2021-05-19, 26.38
BBAS3, 2021-05-20, 26.62
BBAS3, 2021-05-21, 26.68
BBAS3, 2021-05-24, 26.82
BBAS3, 2021-05-25, 26.46
BBAS3, 2021-05-26, 26.9
BBAS3, 2021-05-27, 27.27
BBAS3, 2021-05-28, 27.35
BBAS3, 2021-05-31, 27.31
BBAS3, 2021-06-01, 27.71
BBAS3, 2021-06-02, 28.71
BBAS3, 2021-06-04, 29.16
BBAS3, 2021-06-07, 29.79
BBAS3, 2021-06-08, 29.61
BBAS3, 2021-06-09, 29.04
BBAS3, 2021-06-10, 28.95
BBAS3, 2021-06-11, 28.87
BBAS3, 2021-06-14, 29.17
BBAS3, 2021-06-15, 29.07
BBAS3, 2021-06-16, 29.28
BBAS3, 2021-06-17, 28.58
BBAS3, 2021-06-18, 28.54
BBAS3, 2021-06-21, 28.32
BBAS3, 2021-06-22, 27.72
BBAS3, 2021-06-23, 27.72
BBAS3, 2021-06-24, 27.78
BBAS3, 2021-06-25, 26.94
BBAS3, 2021-06-28, 26.74
BBAS3, 2021-06-29, 26.56
BBAS3, 2021-06-30, 26.31
BBAS3, 2021-07-01, 26.03
BBAS3, 2021-07-02, 26.32
BBAS3, 2021-07-05, 26.16
BBAS3, 2021-07-06, 25.76
BBAS3, 2021-07-07, 26.11
BBAS3, 2021-07-08, 26.03
BBAS3, 2021-07-12, 26.7
BBAS3, 2021-07-13, 26.58
BBAS3, 2021-07-14, 26.76
BBAS3, 2021-07-15, 26.35
BBAS3, 2021-07-16, 26.03
BBAS3, 2021-07-19, 25.84
BBAS3, 2021-07-20, 26.3
BBAS3, 2021-07-21, 26.56
BBAS3, 2021-07-22, 26.16
BBAS3, 2021-07-23, 26.02
BBAS3, 2021-07-26, 26.43
BBAS3, 2021-07-27, 26.55
BBAS3, 2021-07-28, 26.94
BBAS3, 2021-07-29, 26.52
BBAS3, 2021-07-30, 25.9
BBAS3, 2021-08-02, 26.25
BBAS3, 2021-08-03, 26.11
BBAS3, 2021-08-04, 25.72
BBAS3, 2021-08-05, 25.26
BBAS3, 2021-08-06, 26.03
BBAS3, 2021-08-09, 25.8
BBAS3, 2021-08-10, 25.14
BBAS3, 2021-08-11, 24.89
BBAS3, 2021-08-12, 24.35
BBAS3, 2021-08-13, 24.16
BBAS3, 2021-08-16, 24.12
BBAS3, 2021-08-17, 24.02
BBAS3, 2021-08-18, 24.13
BBAS3, 2021-08-19, 24.3
BBAS3, 2021-08-20, 24.33
BBAS3, 2021-08-23, 24.55
BBAS3, 2021-08-24, 25.31
BBAS3, 2021-08-25, 25.23
BBAS3, 2021-08-26, 24.87
BBAS3, 2021-08-27, 25.25
BBAS3, 2021-08-30, 25.01
BBAS3, 2021-08-31, 25.17
BBAS3, 2021-09-01, 25.19
BBAS3, 2021-09-02, 24.15
BBAS3, 2021-09-03, 24.09
BBAS3, 2021-09-06, 24.52
BBAS3, 2021-09-08, 23.49
BBAS3, 2021-09-09, 23.9
BBAS3, 2021-09-10, 23.98
BBAS3, 2021-09-13, 24.51
BBAS3, 2021-09-14, 24.3
BBAS3, 2021-09-15, 24.11
BBAS3, 2021-09-16, 24.5
BBAS3, 2021-09-17, 24.06
BBAS3, 2021-09-20, 23.28
BBAS3, 2021-09-21, 23.87
BBAS3, 2021-09-22, 24.43
BBAS3, 2021-09-23, 24.49
BBAS3, 2021-09-24, 24.3
BBAS3, 2021-09-27, 24.84
BBAS3, 2021-09-28, 24.33
BBAS3, 2021-09-29, 24.46
BBAS3, 2021-09-30, 24.03
BBAS3, 2021-10-01, 24.57
BBAS3, 2021-10-04, 24.28
BBAS3, 2021-10-05, 25.43
BBAS3, 2021-10-06, 25.48
BBAS3, 2021-10-07, 25.21
BBAS3, 2021-10-08, 25.74
BBAS3, 2021-10-11, 25.54
BBAS3, 2021-10-13, 25.58
BBAS3, 2021-10-14, 25.45
BBAS3, 2021-10-15, 26.26
BBAS3, 2021-10-18, 26.78
BBAS3, 2021-10-19, 25.47
BBAS3, 2021-10-20, 25.89
BBAS3, 2021-10-21, 24.79
BBAS3, 2021-10-22, 24.04
BBAS3, 2021-10-25, 24.54
BBAS3, 2021-10-26, 24.28
BBAS3, 2021-10-27, 24.25
BBAS3, 2021-10-28, 24.04
BBAS3, 2021-10-29, 23.7
BBAS3, 2021-11-01, 24.24
BBAS3, 2021-11-03, 24.4
BBAS3, 2021-11-04, 23.82
BBAS3, 2021-11-05, 24.35
BBAS3, 2021-11-08, 24.51
BBAS3, 2021-11-09, 24.48
BBAS3, 2021-11-10, 25.6
BBAS3, 2021-11-11, 25.11
BBAS3, 2021-11-12, 25.07
BBAS3, 2021-11-16, 24.72
BBAS3, 2021-11-17, 24.37
BBAS3, 2021-11-18, 24.19
BBAS3, 2021-11-19, 24.15
BBAS3, 2021-11-22, 24.02
BBAS3, 2021-11-23, 24.98
BBAS3, 2021-11-24, 25.44
BBAS3, 2021-11-25, 26.76
BBAS3, 2021-11-26, 25.88
BBAS3, 2021-11-29, 25.92
BBAS3, 2021-11-30, 26.78
BBAS3, 2021-12-01, 26.33
BBAS3, 2021-12-02, 27.05
BBAS3, 2021-12-03, 27.09
BBAS3, 2021-12-06, 27.82
BBAS3, 2021-12-07, 27.42
BBAS3, 2021-12-08, 27.55
BBAS3, 2021-12-09, 26.94
BBAS3, 2021-12-10, 27.34
BBAS3, 2021-12-13, 27.11
BBAS3, 2021-12-14, 27.09
BBAS3, 2021-12-15, 26.63
BBAS3, 2021-12-16, 26.55
BBAS3, 2021-12-17, 25.63
BBAS3, 2021-12-20, 24.86
BBAS3, 2021-12-21, 24.93
BBAS3, 2021-12-22, 24.79
BBAS3, 2021-12-23, 24.69
BBAS3, 2021-12-27, 24.75
BBAS3, 2021-12-28, 24.6
BBAS3, 2021-12-29, 24.47
BBAS3, 2021-12-30, 24.38
BBAS3, 2022-01-03, 24.36
BBAS3, 2022-01-04, 24.38
BBAS3, 2022-01-05, 23.98
BBAS3, 2022-01-06, 24.17
BBAS3, 2022-01-07, 24.2
BBAS3, 2022-01-10, 24.32
BBAS3, 2022-01-11, 24.42
BBAS3, 2022-01-12, 24.66
BBAS3, 2022-01-13, 25.06
BBAS3, 2022-01-14, 25.7
BBAS3, 2022-01-17, 25.75
BBAS3, 2022-01-18, 25.98
BBAS3, 2022-01-19, 26.21
BBAS3, 2022-01-20, 26.37
BBAS3, 2022-01-21, 26.37
BBAS3, 2022-01-24, 26.49
BBAS3, 2022-01-25, 27.18
BBAS3, 2022-01-26, 26.92
BBAS3, 2022-01-27, 27.29
BBAS3, 2022-01-28, 27.46
BBAS3, 2022-01-31, 27.6
BBAS3, 2022-02-01, 27.56
BBAS3, 2022-02-02, 27.1
BBAS3, 2022-02-03, 27.29
BBAS3, 2022-02-04, 27.24
BBAS3, 2022-02-07, 26.93
BBAS3, 2022-02-08, 27.21
BBAS3, 2022-02-09, 26.98
BBAS3, 2022-02-10, 27.27
BBAS3, 2022-02-11, 28.23
BBAS3, 2022-02-14, 28.35
BBAS3, 2022-02-15, 29.69
BBAS3, 2022-02-16, 29.86
BBAS3, 2022-02-17, 29.86
BBAS3, 2022-02-18, 30.47
BBAS3, 2022-02-21, 29.82
BBAS3, 2022-02-22, 30.09
BBAS3, 2022-02-23, 30.25
BBAS3, 2022-02-24, 29.28
BBAS3, 2022-02-25, 29.76
BBAS3, 2022-03-02, 30.09
BBAS3, 2022-03-03, 30.02
BBAS3, 2022-03-04, 29.27
BBAS3, 2022-03-07, 28.02
BBAS3, 2022-03-08, 28.23
BBAS3, 2022-03-09, 29.83
BBAS3, 2022-03-10, 29.44
BBAS3, 2022-03-11, 28.86
BBAS3, 2022-03-14, 29.04
BBAS3, 2022-03-15, 28.68
BBAS3, 2022-03-16, 29.06
BBAS3, 2022-03-17, 29.33
BBAS3, 2022-03-18, 29.27
BBAS3, 2022-03-21, 29.87
BBAS3, 2022-03-22, 30.47
BBAS3, 2022-03-23, 30.31
BBAS3, 2022-03-24, 30.66
BBAS3, 2022-03-25, 30.64
BBAS3, 2022-03-28, 30.35
BBAS3, 2022-03-29, 30.48
BBAS3, 2022-03-30, 30.29
BBAS3, 2022-03-31, 30.12
BBAS3, 2022-04-01, 30.1
BBAS3, 2022-04-04, 29.83
BBAS3, 2022-04-05, 29.04
BBAS3, 2022-04-06, 29.18
BBAS3, 2022-04-07, 29.72
BBAS3, 2022-04-08, 30.25
BBAS3, 2022-04-11, 30.44
BBAS3, 2022-04-12, 30.38
BBAS3, 2022-04-13, 30.53
BBAS3, 2022-04-14, 30.56
BBAS3, 2022-04-18, 31.68
BBAS3, 2022-04-19, 30.56
BBAS3, 2022-04-20, 30.52
BBAS3, 2022-04-22, 29.89
BBAS3, 2022-04-25, 30.12
BBAS3, 2022-04-26, 29.44
BBAS3, 2022-04-27, 29.57
BBAS3, 2022-04-28, 29.52
BBAS3, 2022-04-29, 28.84
BBAS3, 2022-05-02, 28.63
BBAS3, 2022-05-03, 29.22
BBAS3, 2022-05-04, 30.07
BBAS3, 2022-05-05, 29.29
BBAS3, 2022-05-06, 29.38
BBAS3, 2022-05-09, 29.46
BBAS3, 2022-05-10, 29.12
BBAS3, 2022-05-11, 29.77
BBAS3, 2022-05-12, 30.52
BBAS3, 2022-05-13, 30.48
BBAS3, 2022-05-16, 30.75
BBAS3, 2022-05-17, 31.62
BBAS3, 2022-05-18, 31.17
BBAS3, 2022-05-19, 30.99
BBAS3, 2022-05-20, 32.12
BBAS3, 2022-05-23, 33.47
BBAS3, 2022-05-24, 33.33
BBAS3, 2022-05-25, 33.12
BBAS3, 2022-05-26, 33.03
BBAS3, 2022-05-27, 32.67
BBAS3, 2022-05-30, 31.8
BBAS3, 2022-05-31, 32.29
BBAS3, 2022-06-01, 32.35
BBAS3, 2022-06-02, 32.37
BBAS3, 2022-06-03, 31.92
BBAS3, 2022-06-06, 31.53
BBAS3, 2022-06-07, 31.31
BBAS3, 2022-06-08, 31.03
BBAS3, 2022-06-09, 30.98
BBAS3, 2022-06-10, 30.46
BBAS3, 2022-06-13, 29.76
BBAS3, 2022-06-14, 29.74
BBAS3, 2022-06-15, 30.21
BBAS3, 2022-06-17, 30.28
BBAS3, 2022-06-20, 30.51
BBAS3, 2022-06-21, 29.26
BBAS3, 2022-06-22, 29.15
BBAS3, 2022-06-23, 28.97
BBAS3, 2022-06-24, 28.8
BBAS3, 2022-06-27, 29.39
BBAS3, 2022-06-28, 29.5
BBAS3, 2022-06-29, 29.35
BBAS3, 2022-06-30, 29.62
BBAS3, 2022-07-01, 29.41
BBAS3, 2022-07-04, 29.31
BBAS3, 2022-07-05, 29.15
BBAS3, 2022-07-06, 28.97
BBAS3, 2022-07-07, 29.39
BBAS3, 2022-07-08, 29.68
BBAS3, 2022-07-11, 29.19
BBAS3, 2022-07-12, 29.29
BBAS3, 2022-07-13, 28.97
BBAS3, 2022-07-14, 28.93
BBAS3, 2022-07-15, 29.53
BBAS3, 2022-07-18, 29.94
BBAS3, 2022-07-19, 30.75
BBAS3, 2022-07-20, 30.76
BBAS3, 2022-07-21, 30.97
BBAS3, 2022-07-22, 30.76
BBAS3, 2022-07-25, 31.23
BBAS3, 2022-07-26, 31.34
BBAS3, 2022-07-27, 31.54
BBAS3, 2022-07-28, 32.13
BBAS3, 2022-07-29, 31.91
BBAS3, 2022-08-01, 31.66
BBAS3, 2022-08-02, 32.08
BBAS3, 2022-08-03, 32.3
BBAS3, 2022-08-04, 32.92
BBAS3, 2022-08-05, 33.53
BBAS3, 2022-08-08, 34.58
BBAS3, 2022-08-09, 35.16
BBAS3, 2022-08-10, 35.46
BBAS3, 2022-08-11, 37.03
BBAS3, 2022-08-12, 39.13
BBAS3, 2022-08-15, 38.14
BBAS3, 2022-08-16, 38.33
BBAS3, 2022-08-17, 37.98
BBAS3, 2022-08-18, 37.1
BBAS3, 2022-08-19, 36.42
BBAS3, 2022-08-22, 36.79
BBAS3, 2022-08-23, 37.47
BBAS3, 2022-08-24, 36.85
BBAS3, 2022-08-25, 37.72
BBAS3, 2022-08-26, 37.53
BBAS3, 2022-08-29, 38.31
BBAS3, 2022-08-30, 38.2
BBAS3, 2022-08-31, 37.62
BBAS3, 2022-09-01, 38.2
BBAS3, 2022-09-02, 38.38
BBAS3, 2022-09-05, 37.57
BBAS3, 2022-09-06, 35.77
BBAS3, 2022-09-08, 35.61
BBAS3, 2022-09-09, 36.6
BBAS3, 2022-09-12, 37.06
